-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,-60,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,-54,-72,100,-67,-64,-72,100,100,100,100,-57,-43,100,100,100,100,-86,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
-57,-24,100,100,-57,100,100,-55,100,100,100,100,100,100,100,-39,100,100,100,100,100,100,100,100,-39,100,100,100,-72,100,-67,100,-72,100,100,100,100,-57,-43,100,100,100,100,100,100,100
100,-26,100,100,-56,100,100,-55,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-43,100,100,100,-65,100,-54,100,-68,100,100,100,100,-65,-41,100,100,100,100,100,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,100,100,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,100,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,100,-86,100,100
-56,-28,100,100,-57,100,-62,-51,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,-91,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,-90,-86,-85,100
-56,-28,100,100,-57,100,-62,-51,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,-91,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,-90,-86,-85,100
-56,-28,100,100,-57,100,-62,-51,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,-91,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,-90,-86,-85,100
-56,-28,100,100,-57,100,-62,-51,100,-64,-60,100,100,100,-56,-31,100,100,100,100,100,100,100,100,-41,100,-91,-54,-66,-72,-53,-64,-68,100,100,100,100,-64,-41,100,100,100,-90,-86,-85,100
-53,-35,100,100,-44,100,-62,-51,100,-62,100,100,100,100,100,-33,100,100,100,100,100,100,100,100,-40,100,-91,-47,-63,-67,-56,-68,-62,100,100,100,100,-59,-35,100,100,100,-90,-88,-85,100
-53,-35,100,100,-44,100,-62,-51,100,-62,100,100,100,100,100,-33,100,100,100,100,100,100,100,100,-40,100,-91,-47,-63,-67,-56,-68,-62,100,100,100,100,-59,-35,100,100,100,-90,-88,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,100,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,100,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,100,-89,100,100
100,-35,100,100,-42,100,100,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,100,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,100,-89,100,100
100,-35,100,100,-42,100,100,100,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,100,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,100,-89,100,100
100,-35,100,100,-42,100,100,100,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,100,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,100,-89,100,100
100,-35,100,100,-42,100,100,100,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,100,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,100,-89,100,100
100,-35,100,100,-42,100,100,100,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,100,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,100,-89,100,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
100,-35,100,100,-42,100,-62,-51,100,100,-64,100,100,100,-62,-31,100,100,100,100,100,100,100,100,-41,100,-91,-49,-64,-66,-58,-69,100,100,100,100,100,-59,-36,100,100,100,-90,-89,-85,100
-47,-49,100,100,-45,100,100,-45,-62,-61,-30,100,100,100,-62,-31,100,100,100,100,-85,100,100,100,-47,100,100,-51,-65,-64,-52,-68,-63,100,100,100,100,-56,-38,100,100,100,100,-89,100,100
-47,-49,100,100,-45,100,100,-45,-62,-61,-30,100,100,100,-62,-31,100,100,100,100,-85,100,100,100,-47,100,100,-51,-65,-64,-52,-68,-63,100,100,100,100,-56,-38,100,100,100,100,-89,100,100
-47,-49,100,100,-45,100,100,-45,-62,-61,-30,100,100,100,-62,-31,100,100,100,100,-85,100,100,100,-47,100,100,-51,-65,-64,-52,-68,-63,100,100,100,100,-56,-38,100,100,100,100,-89,100,100
-47,-49,100,100,-45,100,100,-45,-62,-61,-30,100,100,100,-62,-31,100,100,100,100,-85,100,100,100,-47,100,100,-51,-65,-64,-52,-68,-63,100,100,100,100,-56,-38,100,100,100,100,-89,100,100
-47,-49,100,100,-45,100,100,-45,-62,-61,-30,100,100,100,-62,-31,100,100,100,100,-85,100,100,100,-47,100,100,-51,-65,-64,-52,-68,-63,100,100,100,100,-56,-38,100,100,100,100,-89,100,100
-47,-49,100,100,-45,100,100,-45,-62,-61,-30,100,100,100,-62,-31,100,100,100,100,-85,100,100,100,-47,100,100,-51,-65,-64,-52,-68,-63,100,100,100,100,-56,-38,100,100,100,100,-89,100,100
-47,-49,100,100,-45,100,100,-45,-62,-61,-30,100,100,100,-62,-31,100,100,100,100,-85,100,100,100,-47,100,100,-51,-65,-64,-52,-68,-63,100,100,100,100,-56,-38,100,100,100,100,-89,100,100
